timestamp,psu0,psu1,total_power_W
2024-09-09 21:45:00+00:00,214.18810008,171.18808107,385.37618115
2024-09-09 21:50:00+00:00,214.81335572,171.81337521,386.62673093
2024-09-09 21:55:00+00:00,214.0,171.0,385.0
2024-09-09 22:00:00+00:00,214.0,171.0,385.0
2024-09-09 22:05:00+00:00,214.18494769,171.18492853,385.36987622
2024-09-09 22:10:00+00:00,214.81150027,171.81151952,386.62301979
2024-09-09 22:15:00+00:00,214.18732969,171.18731027,385.37463996
2024-09-09 22:20:00+00:00,215.0,172.0,387.0
2024-09-09 22:25:00+00:00,214.81263476,171.81265385,386.62528861
2024-09-09 22:30:00+00:00,214.18625048,171.0,385.18625048
2024-09-09 22:35:00+00:00,215.0,171.18381655,386.18381655
2024-09-09 22:40:00+00:00,215.0,171.81292017,386.81292017
2024-09-09 22:45:00+00:00,214.81261084,171.0,385.81261084
2024-09-09 22:50:00+00:00,214.0,171.0,385.0
2024-09-09 22:55:00+00:00,214.18595796,171.18593688,385.37189484
2024-09-09 23:00:00+00:00,214.81174384,171.81176321,386.62350705
2024-09-09 23:05:00+00:00,214.0,171.0,385.0
2024-09-09 23:10:00+00:00,214.0,171.0,385.0
2024-09-09 23:15:00+00:00,214.18833196,171.18831865,385.37665061
2024-09-09 23:20:00+00:00,214.81413612,171.81415574,386.62829186
2024-09-09 23:25:00+00:00,214.18847897,171.0,385.18847897
2024-09-09 23:30:00+00:00,214.81559281,171.0,385.81559281
2024-09-09 23:35:00+00:00,214.18497603,171.0,385.18497603
2024-09-09 23:40:00+00:00,214.81233926,171.0,385.81233926
2024-09-09 23:45:00+00:00,214.18804258,171.0,385.18804258
2024-09-09 23:50:00+00:00,214.81461019,171.18536916,385.99997935
2024-09-09 23:55:00+00:00,214.0,171.81239325,385.81239325
2024-09-10 00:00:00+00:00,214.0,171.0,385.0
2024-09-10 00:05:00+00:00,214.0,171.18601316,385.18601316
2024-09-10 00:10:00+00:00,214.0,172.0,386.0
2024-09-10 00:15:00+00:00,214.18740581,172.0,386.18740581
2024-09-10 00:20:00+00:00,215.0,171.81420931,386.81420931
2024-09-10 00:25:00+00:00,214.81359792,171.0,385.81359792
2024-09-10 00:30:00+00:00,213.81180962,171.0,384.81180962
2024-09-10 00:35:00+00:00,213.18464428,171.0,384.18464428
2024-09-10 00:40:00+00:00,214.18743849,171.0,385.18743849
2024-09-10 00:45:00+00:00,215.0,171.0,386.0
2024-09-10 00:50:00+00:00,214.81382691,171.0,385.81382691
2024-09-10 00:55:00+00:00,214.18694044,171.0,385.18694044
2024-09-10 01:00:00+00:00,215.0,171.0,386.0
2024-09-10 01:05:00+00:00,214.8136199,171.18636099,385.99998089
2024-09-10 01:10:00+00:00,214.0,172.0,386.0
2024-09-10 01:15:00+00:00,214.18712589,171.81289562,386.00002151
2024-09-10 01:20:00+00:00,214.81471333,171.0,385.81471333
2024-09-10 01:25:00+00:00,214.18820545,171.0,385.18820545
2024-09-10 01:30:00+00:00,214.81177873,171.0,385.81177873
2024-09-10 01:35:00+00:00,214.0,171.0,385.0
2024-09-10 01:40:00+00:00,214.0,171.0,385.0
2024-09-10 01:45:00+00:00,214.0,171.0,385.0
2024-09-10 01:50:00+00:00,214.18750298,171.0,385.18750298
2024-09-10 01:55:00+00:00,214.81390885,171.0,385.81390885
2024-09-10 02:00:00+00:00,214.18842738,171.37681573,385.56524311
2024-09-10 02:05:00+00:00,214.81199291,172.62402248,387.43601539
2024-09-10 02:10:00+00:00,214.0,171.0,385.0
2024-09-10 02:15:00+00:00,214.37628481,171.37624487,385.75252968
2024-09-10 02:20:00+00:00,215.62924071,172.62927938,388.2585200900001
2024-09-10 02:25:00+00:00,214.18735632,171.18733741,385.37469373
2024-09-10 02:30:00+00:00,214.81255719,171.81257757,386.62513476
2024-09-10 02:35:00+00:00,214.1860638,171.0,385.1860638
2024-09-10 02:40:00+00:00,214.81244303,171.0,385.81244303
2024-09-10 02:45:00+00:00,214.0,171.0,385.0
2024-09-10 02:50:00+00:00,214.0,171.0,385.0
2024-09-10 02:55:00+00:00,214.18828355,171.0,385.18828355
2024-09-10 03:00:00+00:00,215.0,171.0,386.0
2024-09-10 03:05:00+00:00,214.81346719,171.0,385.81346719
2024-09-10 03:10:00+00:00,214.0,171.0,385.0
2024-09-10 03:15:00+00:00,214.0,171.0,385.0
2024-09-10 03:20:00+00:00,214.0,171.0,385.0
2024-09-10 03:25:00+00:00,214.18651587,171.0,385.18651587
2024-09-10 03:30:00+00:00,214.81285983,171.0,385.81285983
2024-09-10 03:35:00+00:00,214.18581512,171.0,385.18581512
2024-09-10 03:40:00+00:00,215.0,171.0,386.0
2024-09-10 03:45:00+00:00,214.8109082,171.0,385.8109082
2024-09-10 03:50:00+00:00,214.18604217,171.0,385.18604217
2024-09-10 03:55:00+00:00,215.0,171.0,386.0
2024-09-10 04:00:00+00:00,215.0,171.0,386.0
2024-09-10 04:05:00+00:00,214.81965413,171.0,385.81965413
2024-09-10 04:10:00+00:00,214.0,171.0,385.0
2024-09-10 04:15:00+00:00,214.0,171.0,385.0
2024-09-10 04:20:00+00:00,214.18469163,171.18466385,385.36935548
2024-09-10 04:25:00+00:00,215.0,171.82610516,386.82610516
2024-09-10 04:30:00+00:00,214.8122064,171.0,385.8122064
2024-09-10 04:35:00+00:00,214.0,171.18519846,385.18519846
2024-09-10 04:40:00+00:00,214.0,172.0,386.0
2024-09-10 04:45:00+00:00,214.0,171.8156368,385.8156368
2024-09-10 04:50:00+00:00,214.18496768,171.0,385.18496768
2024-09-10 04:55:00+00:00,214.81113831,171.0,385.81113831
2024-09-10 05:00:00+00:00,214.18855728,171.0,385.18855728
2024-09-10 05:05:00+00:00,214.8127726,171.0,385.8127726
2024-09-10 05:10:00+00:00,214.0,171.0,385.0
2024-09-10 05:15:00+00:00,214.18683352,171.0,385.18683352
2024-09-10 05:20:00+00:00,214.81409053,171.0,385.81409053
2024-09-10 05:25:00+00:00,214.0,171.0,385.0
2024-09-10 05:30:00+00:00,214.0,171.0,385.0
2024-09-10 05:35:00+00:00,214.0,171.0,385.0
2024-09-10 05:40:00+00:00,214.18569736,171.18567683,385.37137419
2024-09-10 05:45:00+00:00,214.81091686,172.0,386.81091686
2024-09-10 05:50:00+00:00,214.0,171.81405201,385.81405201
2024-09-10 05:55:00+00:00,214.18632754,171.0,385.18632754
2024-09-10 06:00:00+00:00,215.0,171.18807605,386.18807605
2024-09-10 06:05:00+00:00,215.0,171.81575226,386.81575226
2024-09-10 06:10:00+00:00,215.0,171.18782465,386.18782465
2024-09-10 06:15:00+00:00,215.0,171.81637702,386.81637702
2024-09-10 06:20:00+00:00,215.18818804,171.18816931,386.37635735
2024-09-10 06:25:00+00:00,215.81206206,171.81208205,387.62414411
2024-09-10 06:30:00+00:00,215.0,171.1874165,386.1874165
2024-09-10 06:35:00+00:00,215.0,171.81862214,386.81862214
2024-09-10 06:40:00+00:00,214.81531404,171.18466748,385.99998152
2024-09-10 06:45:00+00:00,214.18686537,171.81315492,386.00002029
2024-09-10 06:50:00+00:00,214.8141411,171.18583902,385.99998012
2024-09-10 06:55:00+00:00,214.18593269,171.8140866,386.00001929
2024-09-10 07:00:00+00:00,215.0,171.1859078,386.1859078
2024-09-10 07:05:00+00:00,215.0,172.0,387.0
2024-09-10 07:10:00+00:00,215.0,172.0,387.0
2024-09-10 07:15:00+00:00,215.0,172.0,387.0
2024-09-10 07:20:00+00:00,215.0,172.0,387.0
2024-09-10 07:25:00+00:00,215.0,172.0,387.0
2024-09-10 07:30:00+00:00,215.0,172.0,387.0
2024-09-10 07:35:00+00:00,215.18708352,172.0,387.18708352
2024-09-10 07:40:00+00:00,215.62519535,172.0,387.62519535
2024-09-10 07:45:00+00:00,214.18592483,172.0,386.18592483
2024-09-10 07:50:00+00:00,215.0,172.0,387.0
2024-09-10 07:55:00+00:00,215.0,172.0,387.0
2024-09-10 08:00:00+00:00,215.0,171.81273211,386.81273211
2024-09-10 08:05:00+00:00,215.0,171.0,386.0
2024-09-10 08:10:00+00:00,215.0,171.1209448,386.1209448
2024-09-10 08:15:00+00:00,215.0,171.87991489,386.87991489
2024-09-10 08:20:00+00:00,215.0,171.1205811,386.1205811
2024-09-10 08:25:00+00:00,215.0,172.0,387.0
2024-09-10 08:30:00+00:00,215.0,172.0,387.0
2024-09-10 08:35:00+00:00,215.0,171.81566845,386.81566845
2024-09-10 08:40:00+00:00,215.0,171.18677185,386.18677185
2024-09-10 08:45:00+00:00,215.0,172.0,387.0
2024-09-10 08:50:00+00:00,215.0,172.0,387.0
2024-09-10 08:55:00+00:00,215.0,172.0,387.0
2024-09-10 09:00:00+00:00,215.0,172.0,387.0
2024-09-10 09:05:00+00:00,214.87884359,171.87886259,386.75770618
2024-09-10 09:10:00+00:00,214.18703714,171.0,385.18703714
2024-09-10 09:15:00+00:00,215.0,171.18697249,386.18697249
2024-09-10 09:20:00+00:00,215.0,172.0,387.0
2024-09-10 09:25:00+00:00,214.81134281,172.0,386.81134281
2024-09-10 09:30:00+00:00,214.18728997,172.0,386.18728997
2024-09-10 09:35:00+00:00,215.0,172.0,387.0
2024-09-10 09:40:00+00:00,215.0,171.81263666,386.81263666
2024-09-10 09:45:00+00:00,215.0,171.0,386.0
2024-09-10 09:50:00+00:00,215.0,171.0,386.0
2024-09-10 09:55:00+00:00,215.0,171.0,386.0
2024-09-10 10:00:00+00:00,215.0,171.0,386.0
2024-09-10 10:05:00+00:00,215.0,171.1854927,386.1854927
2024-09-10 10:10:00+00:00,214.81248091,171.81250026,386.62498117
2024-09-10 10:15:00+00:00,214.1857816,171.0,385.1857816
2024-09-10 10:20:00+00:00,215.0,171.0,386.0
2024-09-10 10:25:00+00:00,215.0,171.17637238,386.17637238
2024-09-10 10:30:00+00:00,215.0,172.0,387.0
2024-09-10 10:35:00+00:00,214.81262138,172.0,386.81262138
2024-09-10 10:40:00+00:00,214.1884358,172.0,386.1884358
2024-09-10 10:45:00+00:00,214.82208587,171.82210496,386.64419083
2024-09-10 10:50:00+00:00,214.37506639,171.18751367,385.56258006
2024-09-10 10:55:00+00:00,215.62276991,172.0,387.62276991
2024-09-10 11:00:00+00:00,214.18731314,171.81270596,386.0000191
2024-09-10 11:05:00+00:00,214.81478797,171.0,385.81478797
2024-09-10 11:10:00+00:00,214.0,171.0,385.0
2024-09-10 11:15:00+00:00,214.18805824,171.0,385.18805824
2024-09-10 11:20:00+00:00,215.0,171.18626965,386.18626965
2024-09-10 11:25:00+00:00,214.81401921,172.0,386.81401921
2024-09-10 11:30:00+00:00,214.18909622,172.0,386.18909622
2024-09-10 11:35:00+00:00,214.8150708,172.0,386.8150708
2024-09-10 11:40:00+00:00,214.18830513,172.0,386.18830513
2024-09-10 11:45:00+00:00,215.0,172.0,387.0
2024-09-10 11:50:00+00:00,214.81298219,172.0,386.81298219
2024-09-10 11:55:00+00:00,214.18736064,172.0,386.18736064
2024-09-10 12:00:00+00:00,215.0,172.0,387.0
2024-09-10 12:05:00+00:00,215.0,172.0,387.0
2024-09-10 12:10:00+00:00,215.0,172.0,387.0
2024-09-10 12:15:00+00:00,214.81252624,172.0,386.81252624
2024-09-10 12:20:00+00:00,214.0,171.81289186,385.81289186
2024-09-10 12:25:00+00:00,214.1877308,171.18771025,385.37544105
2024-09-10 12:30:00+00:00,215.0,172.0,387.0
2024-09-10 12:35:00+00:00,214.81373531,172.0,386.81373531
2024-09-10 12:40:00+00:00,214.18690304,172.0,386.18690304
2024-09-10 12:45:00+00:00,215.0,171.81262943,386.81262943
2024-09-10 12:50:00+00:00,215.0,171.18473606,386.18473606
2024-09-10 12:55:00+00:00,215.0,171.82530609,386.82530609
2024-09-10 13:00:00+00:00,215.0,171.18854832,386.18854832
2024-09-10 13:05:00+00:00,214.81433466,171.81435551,386.62869017
2024-09-10 13:10:00+00:00,214.0,171.17675482,385.17675482
2024-09-10 13:15:00+00:00,214.17656819,172.0,386.17656819
2024-09-10 13:20:00+00:00,215.0,172.0,387.0
2024-09-10 13:25:00+00:00,215.0,172.0,387.0
2024-09-10 13:30:00+00:00,215.0,172.0,387.0
2024-09-10 13:35:00+00:00,215.0,172.0,387.0
2024-09-10 13:40:00+00:00,215.0,172.0,387.0
2024-09-10 13:45:00+00:00,215.0,172.0,387.0
2024-09-10 13:50:00+00:00,214.81642438,172.0,386.81642438
2024-09-10 13:55:00+00:00,214.18732052,171.81269906,386.00001958
2024-09-10 14:00:00+00:00,215.0,171.0,386.0
2024-09-10 14:05:00+00:00,215.0,171.0,386.0
2024-09-10 14:10:00+00:00,215.0,171.18789694,386.18789694
2024-09-10 14:15:00+00:00,215.0,172.0,387.0
2024-09-10 14:20:00+00:00,215.0,172.0,387.0
2024-09-10 14:25:00+00:00,215.0,172.0,387.0
2024-09-10 14:30:00+00:00,215.0,172.0,387.0
2024-09-10 14:35:00+00:00,215.0,172.0,387.0
2024-09-10 14:40:00+00:00,214.81057953,171.81059891,386.62117844
2024-09-10 14:45:00+00:00,214.18619725,171.18617749,385.37237474
2024-09-10 14:50:00+00:00,215.0,172.18584917,387.18584917
2024-09-10 14:55:00+00:00,215.0,172.81317706,387.81317706
2024-09-10 15:00:00+00:00,215.0,171.81310303,386.81310303
2024-09-10 15:05:00+00:00,215.0,171.0,386.0
2024-09-10 15:10:00+00:00,215.0,171.18786563,386.18786563
2024-09-10 15:15:00+00:00,215.0,172.0,387.0
2024-09-10 15:20:00+00:00,215.0,172.0,387.0
2024-09-10 15:25:00+00:00,215.0,171.81184371,386.81184371
2024-09-10 15:30:00+00:00,214.8121587,171.0,385.8121587
2024-09-10 15:35:00+00:00,214.18445416,171.18444179,385.36889595
2024-09-10 15:40:00+00:00,215.0,171.81277776,386.81277776
2024-09-10 15:45:00+00:00,215.0,171.0,386.0
2024-09-10 15:50:00+00:00,215.0,171.0,386.0
2024-09-10 15:55:00+00:00,214.81200554,171.18797564,385.99998118
2024-09-10 16:00:00+00:00,214.18855164,172.0,386.18855164
2024-09-10 16:05:00+00:00,215.0,171.81993594,386.81993594
2024-09-10 16:10:00+00:00,215.0,171.0,386.0
2024-09-10 16:15:00+00:00,215.0,171.0,386.0
2024-09-10 16:20:00+00:00,215.0,171.18597372,386.18597372
2024-09-10 16:25:00+00:00,215.0,171.81760841,386.81760841
2024-09-10 16:30:00+00:00,214.81355711,171.0,385.81355711
2024-09-10 16:35:00+00:00,214.1869159,171.18689618,385.37381208
2024-09-10 16:40:00+00:00,214.81402781,171.81404626,386.62807407
2024-09-10 16:45:00+00:00,214.18795319,171.0,385.18795319
2024-09-10 16:50:00+00:00,215.0,171.18819279,386.18819279
2024-09-10 16:55:00+00:00,215.0,171.8115077,386.8115077
2024-09-10 17:00:00+00:00,215.0,171.18673286,386.18673286
2024-09-10 17:05:00+00:00,214.81223184,171.81225057,386.62448241
2024-09-10 17:10:00+00:00,214.18654665,171.18652714,385.37307379
2024-09-10 17:15:00+00:00,215.0,171.81429392,386.81429392
2024-09-10 17:20:00+00:00,215.0,171.0,386.0
2024-09-10 17:25:00+00:00,215.0,171.17803645,386.17803645
2024-09-10 17:30:00+00:00,215.0,171.8136779,386.8136779
2024-09-10 17:35:00+00:00,214.81273053,171.0,385.81273053
2024-09-10 17:40:00+00:00,214.18821832,171.18819687,385.37641519
2024-09-10 17:45:00+00:00,215.0,171.81193712,386.81193712
2024-09-10 17:50:00+00:00,215.0,171.18866951,386.18866951
2024-09-10 17:55:00+00:00,214.8140213,171.81404042,386.62806172
2024-09-10 18:00:00+00:00,214.0,171.18640826,385.18640826
2024-09-10 18:05:00+00:00,214.0,171.81495148,385.81495148
2024-09-10 18:10:00+00:00,214.18850067,171.0,385.18850067
2024-09-10 18:15:00+00:00,214.81087907,171.0,385.81087907
2024-09-10 18:20:00+00:00,214.0,171.0,385.0
2024-09-10 18:25:00+00:00,214.18630897,171.0,385.18630897
2024-09-10 18:30:00+00:00,214.81624207,171.18373872,385.99998079
2024-09-10 18:35:00+00:00,214.0,171.81613491,385.81613491
2024-09-10 18:40:00+00:00,214.0,171.0,385.0
2024-09-10 18:45:00+00:00,214.0,171.0,385.0
2024-09-10 18:50:00+00:00,214.0,171.0,385.0
2024-09-10 18:55:00+00:00,214.18806086,171.0,385.18806086
2024-09-10 19:00:00+00:00,214.81630078,171.0,385.81630078
2024-09-10 19:05:00+00:00,214.0,171.18690863,385.18690863
2024-09-10 19:10:00+00:00,214.0,172.0,386.0
2024-09-10 19:15:00+00:00,214.18722252,171.81279649,386.00001901
2024-09-10 19:20:00+00:00,215.0,171.0,386.0
2024-09-10 19:25:00+00:00,214.8181886,171.0,385.8181886
2024-09-10 19:30:00+00:00,214.0,171.18525841,385.18525841
2024-09-10 19:35:00+00:00,214.18699475,172.0,386.18699475
2024-09-10 19:40:00+00:00,214.81178279,171.81179448,386.62357727
2024-09-10 19:45:00+00:00,214.37659303,171.37655329,385.75314632
2024-09-10 19:50:00+00:00,215.63124714,172.6312872,388.26253434
2024-09-10 19:55:00+00:00,214.18760348,171.0,385.18760348
2024-09-10 20:00:00+00:00,214.81068108,171.0,385.81068108
2024-09-10 20:05:00+00:00,214.1806574,171.0,385.1806574
2024-09-10 20:10:00+00:00,215.0,171.18791414,386.18791414
2024-09-10 20:15:00+00:00,214.81295177,171.81296949,386.62592126
2024-09-10 20:20:00+00:00,214.0,171.0,385.0
2024-09-10 20:25:00+00:00,214.0,171.0,385.0
2024-09-10 20:30:00+00:00,214.18742016,171.0,385.18742016
2024-09-10 20:35:00+00:00,214.8138192,171.0,385.8138192
2024-09-10 20:40:00+00:00,214.0,171.0,385.0
2024-09-10 20:45:00+00:00,214.18767398,171.0,385.18767398
2024-09-10 20:50:00+00:00,215.1867084,171.0,386.1867084
2024-09-10 20:55:00+00:00,215.81112372,171.0,386.81112372
2024-09-10 21:00:00+00:00,214.81330574,171.0,385.81330574
2024-09-10 21:05:00+00:00,214.18625695,171.0,385.18625695
2024-09-10 21:10:00+00:00,214.81231901,171.0,385.81231901
2024-09-10 21:15:00+00:00,214.0,171.18881392,385.18881392
2024-09-10 21:20:00+00:00,214.18452451,171.81549714,386.00002165
2024-09-10 21:25:00+00:00,215.0,171.0,386.0
2024-09-10 21:30:00+00:00,215.0,171.0,386.0
2024-09-10 21:35:00+00:00,214.81432999,171.0,385.81432999
2024-09-10 21:40:00+00:00,214.0,171.0,385.0
2024-09-10 21:45:00+00:00,214.0,171.0,385.0
2024-09-10 21:50:00+00:00,214.18665778,171.0,385.18665778
2024-09-10 21:55:00+00:00,215.0,171.0,386.0
2024-09-10 22:00:00+00:00,215.0,171.0,386.0
2024-09-10 22:05:00+00:00,214.81652181,171.0,385.81652181
2024-09-10 22:10:00+00:00,214.0,171.0,385.0
2024-09-10 22:15:00+00:00,214.18882782,171.0,385.18882782
2024-09-10 22:20:00+00:00,215.0,171.0,386.0
2024-09-10 22:25:00+00:00,215.0,171.0,386.0
2024-09-10 22:30:00+00:00,215.0,171.18795664,386.18795664
2024-09-10 22:35:00+00:00,215.0,172.0,387.0
2024-09-10 22:40:00+00:00,215.0,171.81400006,386.81400006
2024-09-10 22:45:00+00:00,215.0,171.0,386.0
2024-09-10 22:50:00+00:00,214.82021899,171.0,385.82021899
2024-09-10 22:55:00+00:00,214.18661496,171.0,385.18661496
2024-09-10 23:00:00+00:00,214.81348204,171.0,385.81348204
2024-09-10 23:05:00+00:00,214.18438363,171.0,385.18438363
2024-09-10 23:10:00+00:00,214.8140003,171.0,385.8140003
2024-09-10 23:15:00+00:00,214.18821745,171.0,385.18821745
2024-09-10 23:20:00+00:00,214.8122745,171.0,385.8122745
2024-09-10 23:25:00+00:00,214.0,171.0,385.0
2024-09-10 23:30:00+00:00,214.18912353,171.0,385.18912353
2024-09-10 23:35:00+00:00,214.81331071,171.0,385.81331071
2024-09-10 23:40:00+00:00,214.0,171.0,385.0
2024-09-10 23:45:00+00:00,214.18678234,171.1867635,385.37354584
2024-09-10 23:50:00+00:00,214.81754096,171.81755979,386.63510075
2024-09-10 23:55:00+00:00,214.18305135,171.18303267,385.36608402
2024-09-11 00:00:00+00:00,214.81336936,171.81338215,386.62675151
2024-09-11 00:05:00+00:00,214.18618203,171.0,385.18618203
2024-09-11 00:10:00+00:00,215.0,171.0,386.0
2024-09-11 00:15:00+00:00,215.0,171.0,386.0
2024-09-11 00:20:00+00:00,214.81227064,171.0,385.81227064
2024-09-11 00:25:00+00:00,214.18797935,171.0,385.18797935
2024-09-11 00:30:00+00:00,215.0,171.0,386.0
2024-09-11 00:35:00+00:00,215.0,171.0,386.0
2024-09-11 00:40:00+00:00,215.0,171.0,386.0
2024-09-11 00:45:00+00:00,214.81227609,171.18771133,385.99998742
2024-09-11 00:50:00+00:00,214.37105745,172.0,386.37105745
2024-09-11 00:55:00+00:00,215.62752376,171.81378189,387.44130565
2024-09-11 01:00:00+00:00,214.18692628,171.0,385.18692628
2024-09-11 01:05:00+00:00,215.0,171.0,386.0
2024-09-11 01:10:00+00:00,215.0,171.0,386.0
2024-09-11 01:15:00+00:00,214.81233141,171.0,385.81233141
2024-09-11 01:20:00+00:00,214.0,171.0,385.0
2024-09-11 01:25:00+00:00,214.0,171.0,385.0
2024-09-11 01:30:00+00:00,214.18864925,171.0,385.18864925
2024-09-11 01:35:00+00:00,214.81555655,171.0,385.81555655
2024-09-11 01:40:00+00:00,214.0,171.0,385.0
2024-09-11 01:45:00+00:00,214.18773133,171.0,385.18773133
2024-09-11 01:50:00+00:00,215.0,171.0,386.0
2024-09-11 01:55:00+00:00,215.0,171.0,386.0
2024-09-11 02:00:00+00:00,214.81367504,171.0,385.81367504
2024-09-11 02:05:00+00:00,214.0,171.18643978,385.18643978
2024-09-11 02:10:00+00:00,214.18723227,171.81278697,386.00001924
2024-09-11 02:15:00+00:00,214.81314906,171.0,385.81314906
2024-09-11 02:20:00+00:00,214.0,171.0,385.0
2024-09-11 02:25:00+00:00,214.0,171.0,385.0
2024-09-11 02:30:00+00:00,214.0,171.0,385.0
2024-09-11 02:35:00+00:00,214.18573294,171.0,385.18573294
2024-09-11 02:40:00+00:00,215.0,171.18308108,386.18308108
2024-09-11 02:45:00+00:00,215.0,171.81257077,386.81257077
2024-09-11 02:50:00+00:00,214.813942,171.0,385.813942
2024-09-11 02:55:00+00:00,214.0,171.0,385.0
2024-09-11 03:00:00+00:00,214.0,171.0,385.0
2024-09-11 03:05:00+00:00,214.0,171.0,385.0
2024-09-11 03:10:00+00:00,214.0,171.0,385.0
2024-09-11 03:15:00+00:00,214.18828338,171.0,385.18828338
2024-09-11 03:20:00+00:00,215.0,171.0,386.0
2024-09-11 03:25:00+00:00,215.0,171.0,386.0
2024-09-11 03:30:00+00:00,214.81093355,171.0,385.81093355
2024-09-11 03:35:00+00:00,214.0,171.0,385.0
2024-09-11 03:40:00+00:00,214.0,171.0,385.0
2024-09-11 03:45:00+00:00,214.0,171.0,385.0
2024-09-11 03:50:00+00:00,214.18553097,171.0,385.18553097
2024-09-11 03:55:00+00:00,214.81306768,171.0,385.81306768
2024-09-11 04:00:00+00:00,214.18709607,171.18707656,385.37417263
2024-09-11 04:05:00+00:00,214.82055427,171.8205668,386.64112107
2024-09-11 04:10:00+00:00,214.18665453,171.0,385.18665453
2024-09-11 04:15:00+00:00,214.81429663,171.0,385.81429663
2024-09-11 04:20:00+00:00,214.18708161,171.0,385.18708161
2024-09-11 04:25:00+00:00,214.81292425,171.0,385.81292425
2024-09-11 04:30:00+00:00,214.0,171.0,385.0
2024-09-11 04:35:00+00:00,214.18651586,171.0,385.18651586
2024-09-11 04:40:00+00:00,214.81209391,171.0,385.81209391
2024-09-11 04:45:00+00:00,214.0,171.0,385.0
2024-09-11 04:50:00+00:00,214.0,171.0,385.0
2024-09-11 04:55:00+00:00,214.18631471,171.0,385.18631471
2024-09-11 05:00:00+00:00,215.0,171.0,386.0
2024-09-11 05:05:00+00:00,215.0,171.18510942,386.18510942
2024-09-11 05:10:00+00:00,214.81300022,171.81301932,386.62601954
2024-09-11 05:15:00+00:00,214.0,171.0,385.0
2024-09-11 05:20:00+00:00,214.0,171.0,385.0
2024-09-11 05:25:00+00:00,214.0,171.0,385.0
2024-09-11 05:30:00+00:00,214.18590232,171.0,385.18590232
2024-09-11 05:35:00+00:00,214.81480037,171.0,385.81480037
2024-09-11 05:40:00+00:00,214.18654352,171.0,385.18654352
2024-09-11 05:45:00+00:00,214.8104833,171.0,385.8104833
2024-09-11 05:50:00+00:00,214.0,171.0,385.0
2024-09-11 05:55:00+00:00,214.18646228,171.18645002,385.3729123
2024-09-11 06:00:00+00:00,215.0,171.81239371,386.81239371
2024-09-11 06:05:00+00:00,214.81330253,171.18667765,385.99998018
2024-09-11 06:10:00+00:00,214.18622248,172.0,386.18622248
2024-09-11 06:15:00+00:00,215.0,171.8140757,386.8140757
2024-09-11 06:20:00+00:00,215.0,171.18743151,386.18743151
2024-09-11 06:25:00+00:00,215.0,171.81399575,386.81399575
2024-09-11 06:30:00+00:00,214.8112269,171.0,385.8112269
2024-09-11 06:35:00+00:00,214.18673319,171.0,385.18673319
