timestamp,fortygige0_0_0_21,fourhundredgige0_0_0_0,fourhundredgige0_0_0_1,fourhundredgige0_0_0_10,fourhundredgige0_0_0_2,fourhundredgige0_0_0_3,fourhundredgige0_0_0_4,hundredgige0_0_0_11,hundredgige0_0_0_12,hundredgige0_0_0_13,hundredgige0_0_0_14,hundredgige0_0_0_15,hundredgige0_0_0_16,hundredgige0_0_0_17,hundredgige0_0_0_18,hundredgige0_0_0_19,hundredgige0_0_0_29,hundredgige0_0_0_30_0,0/0/0/30,hundredgige0_0_0_30_1,hundredgige0_0_0_30_2,hundredgige0_0_0_30_3,hundredgige0_0_0_8,hundredgige0_0_0_9,tengige0_0_0_20,p_base,p_total
2024-09-22 04:40:00,,12.907633214300489,12.966469947264693,13.007471179834832,11.485290509942075,12.9095059199101,,4.899437242198296,4.94061117339369,4.8995406766430545,4.944185257084492,5.89955731270743,,,,,,,,0.9014754997511101,0.9263940157937801,0.9018902542444354,4.92747419176561,4.933050573237462,,253.85,355.29998696807155
2024-09-22 04:45:00,,12.905674581158733,12.9655201377246,12.992100737215448,11.473181584949616,12.909411763534303,,4.899437242120547,4.9402362905318,4.899564780989255,4.947577171799245,5.899543289654912,,,,,,,,0.9011234766448071,0.9231284758716365,0.9040062856925716,4.9282360423259295,4.935644067518753,,253.85,355.27438592773217
2024-09-22 04:50:00,,12.905341604580688,12.948280010420545,12.977145875986825,11.473750609847787,12.909399673790213,,4.899437241481503,4.942973263495802,4.899554324735657,4.943343487662678,5.899557963957964,,,,,,,,0.900560698381962,0.9265409340607804,0.9022044069636839,4.924012591698187,4.931695257710981,,253.85,355.23379794477523
2024-09-22 04:55:00,,12.909594009264246,12.954830187567746,12.990106991528522,11.484993362907959,12.909113435408004,,4.89943724204362,4.949576696986767,4.899555947651589,4.956700900646128,5.8995474290536585,,,,,,,,0.9010427251949802,0.9430366179736502,0.9024774269608831,4.9203216868379425,4.931317632642851,,253.85,355.30165229266856
2024-09-22 05:00:00,,12.910380241912776,12.94032141625077,12.96537536555997,11.474447301493049,12.909125476671514,,4.899437241419278,4.946619120880564,4.899566201362942,4.945432287628547,5.8995436834964,,,,,,,,0.9040828532999973,0.9268470544455685,0.9065129233255833,4.921377564013236,4.933291896999145,,253.85,355.23236062875935
2024-09-22 05:05:00,,12.908110060509381,12.941547900064032,12.978036686554157,11.479487787582713,12.9094111312591,,4.899437240665886,4.942636335490614,4.899595287268214,4.940542781449598,5.899555107094717,,,,,,,,0.9023774910336986,0.9218932905968789,0.9016295804840839,4.925965561475445,4.9331836787474295,,253.85,355.23340992027596
2024-09-22 05:10:00,,12.907037777789057,12.937854072004548,12.956706037468026,11.479084400483343,12.909397629019258,,4.899437240819287,4.951449671714191,4.8995517852876125,4.95154653541158,5.899552870196537,,,,,,,,0.9013057718871268,0.9256250162412859,0.9030784897527676,4.92419309296741,4.936896067303347,,253.85,355.23271645834535
2024-09-22 05:15:00,,12.906625094444072,12.938316301012998,12.964537358271777,11.474606914406515,12.909320671901991,,4.89943724099926,4.9461174092696245,4.8995462686657945,4.940834519361446,5.899558646137671,,,,,,,,0.9011436943421789,0.9201329669143271,0.9021675731900823,4.922821008728249,4.932847211206551,,253.85,355.2080128788525
2024-09-22 05:20:00,,12.911933111625261,12.946558683263799,12.979946312272263,11.478012444561825,12.909474598183529,,4.899437240521452,4.942234176006934,4.899546167703313,4.942124390117604,5.899554276865594,,,,,,,,0.9029447215522064,0.9259505090427278,0.9062423308881035,4.922495572599461,4.930629402288516,,253.85,355.24708393749256
2024-09-22 05:25:00,,12.910332683934143,12.96180649008009,12.998272290106712,11.47843595994727,12.909400591437343,,4.899437240418694,4.941194245278367,4.899545293939987,4.941489833446695,5.899555883010449,,,,,,,,0.9034241468967082,0.923775145501267,0.9012407316594659,4.921689857854178,4.930948072470919,,253.85,355.2705484659823
2024-09-22 05:30:00,,12.90903484953964,12.979457484196068,13.009467302809197,11.483417575223756,12.90967566002342,,4.899437240527536,4.9524098917180215,4.899575184972143,4.951627602828515,5.899554826350384,,,,,,,,0.9017215561298849,0.9282692510388378,0.902218659591337,4.925403991375823,4.930230731849091,,253.85,355.33150180817364
2024-09-22 05:35:00,,12.911274749546637,13.001735732235138,13.03101800446543,11.475803161334817,12.909631084394219,,4.899437241496802,4.939150409410705,4.899879363968482,4.944981300758514,5.8995571227856445,,,,,,,,0.9010325948441442,0.9296657868208097,0.9024265137286064,4.922449417111951,4.930890256415598,,253.85,355.3489327393175
2024-09-22 05:40:00,,12.909265641781445,13.005605874699839,13.045533233078112,11.484803706924922,12.9093814812693,,4.899437240994629,4.944606077217559,4.899565308052803,4.943901805694945,5.899553462012424,,,,,,,,0.9027194721993829,0.9318412111919163,0.9022930869287769,4.919108291957894,4.930586572351163,,253.85,355.3782024663551
2024-09-22 05:45:00,,12.912027855916913,12.976328358733916,13.004661414969176,11.470833234441676,12.909407329850923,,4.899437241359847,4.935633547614479,4.899558108051728,4.939735305405439,5.899551833743636,,,,,,,,0.9027438016038191,0.9266060523079911,0.9014736101649325,4.919053675572253,4.9314562542592215,,253.85,355.27850762399595
2024-09-22 05:50:00,,12.907895925986862,12.971730082201578,12.990694981065726,11.468962289562786,12.909523688442825,,4.899437241626255,4.9366692428502095,4.899591954895571,4.939747119625498,5.899562721346535,,,,,,,,0.9010815387986335,0.9198333064795068,0.9008324032680571,4.918316532745937,4.929928205497861,,253.85,355.24380723439384
2024-09-22 05:55:00,,12.911603711293491,13.011489871040643,13.041725264307008,11.476457610336867,12.909469673279917,,4.899437241550629,4.938799062338266,4.899574408663321,4.943756332533923,5.899558292550326,,,,,,,,0.9026433344359176,0.9268273181098892,0.9012755754326145,4.918160678194139,4.929177810695521,,253.85,355.3599561847625
2024-09-22 06:00:00,,12.911383665044438,12.981213328788359,13.013044652559712,11.491022371042204,12.909428897480613,,4.899437241629927,4.954582472204278,4.8995746281489785,4.952281807609879,5.899548648594373,,,,,,,,0.9037943027079591,0.9374995362379552,0.903533233980001,4.918772024793178,4.930106482786524,,253.85,355.35522329360833
2024-09-22 06:05:00,,12.91446700005788,12.954293356226517,12.988139511172351,11.490304709159378,12.90977151353638,,4.899437241541513,4.946212586492375,4.8995960510068155,4.951690455156395,5.89956337293951,,,,,,,,0.9049230122766293,0.9244142743935096,0.9049122255601283,4.921579287513673,4.931669803179399,,253.85,355.29097440021246
2024-09-22 06:10:00,,12.91123108663769,12.957306206648392,12.98388497709518,11.480602019751174,12.909972640983728,,4.899437242502156,4.943199736852308,4.8995614101891665,4.942263200777983,5.899551233556631,,,,,,,,0.9020554607704748,0.9191374340657088,0.9026042278810799,4.921655320847693,4.933795899095073,,253.85,355.25625809765444
2024-09-22 06:15:00,,12.909819482033587,12.985508833196636,13.01439858814479,11.482954363908124,12.909894569326319,,4.899437244214228,4.944349670081801,4.899557144726432,4.948169382710375,5.899553809984176,,,,,,,,0.9013548952506185,0.9233968211022879,0.9040105397042826,4.920566778856061,4.93342905992827,,253.85,355.326401183168
2024-09-22 06:20:00,,12.911327760821658,12.974430743110638,13.003816773381573,11.487016036184746,12.910204010799438,,4.8994372455124084,4.946764794752902,4.899567066805974,4.951290555406851,5.899556922601419,,,,,,,,0.9010121752555553,0.9242746026055711,0.9039196214424944,4.923146414027982,4.935202350999537,,253.85,355.32096707370874
2024-09-22 06:25:00,,12.907444244474378,12.981486119729903,13.017967195266719,11.493516323719696,12.910391790008424,,4.899437247525983,4.9495675838422155,4.8995634886554535,4.954023151681223,5.89955906333483,,,,,,,,0.9011920908385063,0.9305589783967876,0.9052047302528219,4.9236709791251485,4.9340784794173596,,253.85,355.35766146626946
2024-09-22 06:30:00,,12.908706072145213,12.965224957892575,12.997084140092005,11.479503209287895,12.91011904835168,,4.899437241514064,4.937816445538769,4.899582569893959,4.948170918997502,5.899561837643915,,,,,,,,0.9013663740276605,0.9265553070100842,0.9007404672713417,4.920207445404024,4.932322488863067,,253.85,355.2763985239337
2024-09-22 06:35:00,,12.911734176547762,12.949111147763702,12.982129865328856,11.493543902599047,12.909937330020249,,4.899437241042161,4.950235844108278,4.89962106043709,4.958942753717761,5.899550014695175,,,,,,,,0.9012373355724163,0.9294518817609789,0.9035237838886193,4.924745407557636,4.934974442334788,,253.85,355.2981761873745
2024-09-22 06:40:00,,12.911309594138347,12.937344654711332,12.97057024421712,11.491006095282609,12.909737379792821,,4.8994372414343665,4.948475225657103,4.899664855823351,4.951465393980329,5.899552175133979,,,,,,,,0.9027219651985384,0.9287459548165036,0.9039724947713598,4.925271883549989,4.939540268616192,,253.85,355.2688154271239
2024-09-22 06:45:00,,12.908504661075893,12.938445474805446,12.97634744102935,11.485240191773975,12.909868470506671,,4.899437241236603,4.941978334489674,4.8995600209545,4.9438077069132795,5.899561996545633,,,,,,,,0.9015177663127425,0.9200547239856336,0.902681313080349,4.923823779942504,4.936081591101169,,253.85,355.23691071375345
2024-09-22 06:50:00,,12.906957728805196,12.939154413015606,12.969164578330556,11.488330776610733,12.910579614235035,,4.899437241579681,4.946799608274366,4.899588140339006,4.9457627680242835,5.899553038456147,,,,,,,,0.9010062133245824,0.9211949081840467,0.9009356515820637,4.924520744029231,4.9344275705884115,,253.85,355.2374129953789
2024-09-22 06:55:00,,12.912697617463081,12.942895650378588,12.972669281054788,11.493069075843783,12.910450152486314,,4.899437241800813,4.942902102695433,4.899651386971074,4.956659402309261,5.8995600931742205,,,,,,,,0.9038918085063987,0.9229847353128282,0.9018356216856794,4.925339823147337,4.936428852835399,,253.85,355.270472845665
2024-09-22 07:00:00,,12.913393127255816,12.941718698775583,12.978569133193181,11.501254838459337,12.910202234759096,,4.899437242452565,4.949979496538885,4.899579475519131,4.963731940087654,5.899555440896067,,,,,,,,0.9042909371334469,0.9316343429537266,0.9021784628996807,4.92356310855838,4.9340531007519655,,253.85,355.3031415802345
2024-09-22 07:05:00,,12.91339772592041,12.945531272937647,12.988986754035109,11.504801999418587,12.91026382682368,,4.899437242402435,4.95205939859767,4.89976211378055,4.960856562003942,5.8995502649010385,,,,,,,,0.9035683677004435,0.9299465716813082,0.9028767448106199,4.92533555192975,4.937304436252175,,253.85,355.32367883319534
2024-09-22 07:10:00,,12.90909184871206,12.963433694022395,12.991962649743286,11.499889055106147,12.910067004354536,,4.8994372420971946,4.955029281339859,4.8997607388592535,4.961431840343967,5.899545830980002,,,,,,,,0.9033125419806346,0.9252084467463269,0.9034064147297403,4.9264138833238444,4.93900453372675,,253.85,355.336995006066
2024-09-22 07:15:00,,12.911635423330106,13.001546417769015,13.048295537231839,11.516752474122324,12.91034074540264,,4.8994372407595685,4.964919778224895,4.8995803589528855,4.967358448844715,5.899551458898516,,,,,,,,0.9036243670764146,0.9373648327052425,0.9025854889957486,4.9273666266206835,4.941033331806629,,253.85,355.48139253074123
2024-09-22 07:20:00,,12.910450059514787,13.005188378603384,13.041310184549307,11.497775653035854,12.910187481366423,,4.899437241211784,4.94667259646172,4.899555574603424,4.9524718284266065,5.899544232503131,,,,,,,,0.9028938233144322,0.9163762810152751,0.9044650442380799,4.926422075417643,4.937366637829104,,253.85,355.4001170920909
2024-09-22 07:25:00,,12.909438261159808,12.986861330647749,13.031589513567354,11.504723685400647,12.910368682162122,,4.899437242185517,4.956569632250903,4.899548833380649,4.956221045420505,5.899552368521802,,,,,,,,0.9020575144229908,0.9261090516643425,0.9017372297232538,4.925859232625601,4.9337551332331495,,253.85,355.39382875636636
2024-09-22 07:30:00,,12.911826458441483,12.950451459307471,12.985140543594596,11.498824278876832,12.910667914289805,,4.8994372429102855,4.947928978709488,4.899565747454552,4.956508377465358,5.899544797524812,,,,,,,,0.9048119004893069,0.9199296398329224,0.9038981391403612,4.925892416989454,4.936172984415133,,253.85,355.30060087944184
2024-09-22 07:35:00,,12.910979956837256,12.950587850722757,12.988476279584345,11.504158020379064,12.910991108018827,,4.899437240793225,4.951087392281385,4.900873312647874,4.957323259468168,5.899538353050705,,,,,,,,0.902731020410353,0.9251338731403371,0.9024159297883529,4.92905416863539,4.940330824759977,,253.85,355.323118590518
2024-09-22 07:40:00,,12.911637715162149,12.944390556058316,12.999111743047559,11.514528388568907,12.91138951769826,,4.899437241663956,4.9563099229962155,4.9037451285559515,4.961272680998062,5.899542986290642,,,,,,,,0.9048910417859091,0.9296526397512893,0.9041231294290478,4.93125820102819,4.940038979989719,,253.85,355.36132987302415
2024-09-22 07:45:00,,12.909768827220121,12.965637725545655,13.017690466164998,11.515331733628809,12.911026970278312,,4.899437241213823,4.9598495555816475,4.9049640052663595,4.962050484046383,5.899554910771601,,,,,,,,0.9023969458223555,0.9254070444724415,0.9030285410057775,4.936192041820365,4.937062211845477,,253.85,355.39939870468413
2024-09-22 07:50:00,,12.909010353944858,12.971034114905143,13.023090913353274,11.509640273679205,12.910487321771164,,4.899437240954699,4.959829810835977,4.899947888538793,4.953741750808426,5.899553678750591,,,,,,,,0.9025000358737482,0.9286370485577788,0.901596611631346,4.92558839075406,4.937026202098183,,253.85,355.38112163645724
2024-09-22 07:55:00,,12.910475201689966,12.950915921872305,12.996439853485034,11.508146025269607,12.912197044603168,,4.899437241848155,4.956085064851415,4.899648278019583,4.957311692882413,5.89953575452835,,,,,,,,0.9022489062831963,0.925785300672156,0.900823492524426,4.926734750338817,4.937953014024678,,253.85,355.33373754289323
2024-09-22 08:00:00,,12.914978147070423,12.941962170182563,12.987372038102267,11.510934857558615,12.910692978544647,,4.899437241235699,4.958720184127562,4.8997184290375575,4.956584317464113,5.899552507778693,,,,,,,,0.9028484792896679,0.9288290939779766,0.9042000488540756,4.926571699510097,4.937694750233955,,253.85,355.3300969429679
2024-09-22 08:05:00,,12.911751780982062,12.939334498317912,12.990980492921212,11.517867349270942,12.911095727324653,,4.899437241614795,4.962328609048063,4.899715530945792,4.96264311900654,5.89955817047223,,,,,,,,0.9092755515881741,0.9245664109633187,0.9029051898646278,4.932277050770133,4.9371359673165705,,253.85,355.350872690407
2024-09-22 08:10:00,,12.911128609786958,12.93696251969051,12.997316846366221,11.530547585692934,12.91121082565022,,4.899437241405144,4.970812762776936,4.899693743133527,4.967152389709778,5.899534804659843,,,,,,,,0.904540184356407,0.9306598419152673,0.9026371111720765,4.9337840724524735,4.935980120659585,,253.85,355.3813986594279
2024-09-22 08:15:00,,12.912824279224571,12.938514521180553,12.993497326673852,11.523285492122474,12.91072297636377,,4.8994372413097205,4.967275642153805,4.904858087174866,4.9681257742043625,5.899545072023518,,,,,,,,0.9031927792406331,0.9237875108945143,0.9064967564361329,4.942398828323406,4.9411028740173135,,253.85,355.3850651613435
2024-09-22 08:20:00,,12.913971524532595,12.94381255230839,12.988674187205602,11.523011465925709,12.910147387135662,,4.899437240208325,4.963022260961406,4.900479108699965,4.962168810561109,5.899558189162423,,,,,,,,0.9059672403292484,0.9207616871193754,0.9038961104568076,4.939595351642119,4.94232223287318,,253.85,355.3668253491219
2024-09-22 08:25:00,,12.909745139310878,12.942129429213411,12.993834403514695,11.533237266103367,12.91034131811995,,4.899437241393551,4.974747116278399,4.899620565149357,4.969448847186752,5.899544519207847,,,,,,,,0.9054777085581218,0.9260907137096905,0.9013989124896257,4.941801968911458,4.938474307220184,,253.85,355.3953294563673
2024-09-22 08:30:00,,12.910079831542447,12.942693095003374,12.980824695498338,11.518534488107354,12.911053684424946,,4.899437243358234,4.960343720439977,4.899609153064086,4.963940451315882,5.899556523076785,,,,,,,,0.9044471686173752,0.9203623257224448,0.9014438743734955,4.933371814537807,4.935943702572933,,253.85,355.3316417716555
2024-09-22 08:35:00,,12.911731876594995,12.946354655163951,12.98554817192164,11.52795977393045,12.910687966447338,,4.899437240598239,4.967110687909347,4.8996349337285565,4.963236962614101,5.899558090802974,,,,,,,,0.9026006509001808,0.9222787174551923,0.902530015558591,4.937909567759354,4.939458297659898,,253.85,355.3660376090448
2024-09-22 08:40:00,,12.911235198714461,12.947362090513913,13.009584352818159,11.542659927531663,12.910833755198261,,4.899437241551611,4.96550507484287,4.899630536101874,4.9684964355072845,5.899554884154359,,,,,,,,0.902904800670093,0.9269415122843765,0.9024078613184777,4.940934026661972,4.938893430325418,,253.85,355.41638112819476
2024-09-22 08:45:00,,12.910001299781678,12.935329469864444,13.025179870628193,11.575231818960898,12.910597806186855,,4.899437241617289,4.97758763059241,4.89969650657426,4.980569673361413,5.8995439084737304,,,,,,,,0.9032942936770735,0.933668598741184,0.9038988764221183,4.936524830160565,4.944232577971504,,253.85,355.4847944030136
